episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.5850000000000001,-16.847000000000005,-0.39599000000000006,47.98,95,4318,False,4542007,78705,1001,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-03,1578227463,3.2416391372680664,3657.025918483734,12482,Francesco-PC,132.239.10.91,110.12872409820557,142571,31,0.3357557987627861,0.3096071229773256,0.9361607305343013,4475776,4542007,1265.903,2.399,2322.024,4.294,1.0125000476837158,9.999999747378752e-05,0.0802917,-0.05915629,0.12424952,0.90224457,0.0150108365,2.3595054,0.0
0.588,-21.849000000000004,-0.58369,44.83,100,4483,False,4546490,78805,1002,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-07,1578227467,3.5228958129882812,3660.5488142967224,12482,Francesco-PC,132.239.10.91,113.65161991119385,147054,32,0.3363766960006012,0.3093369717325614,0.9345447327839383,4480256,4546490,1286.325,2.418,2335.705,4.273,1.0125000476837158,9.999999747378752e-05,0.13727313,-0.05826955,0.18240264,0.95750713,0.012977824,2.6009693,0.0
0.5800000000000001,-20.911999999999995,-0.6030099999999998,64.24,72,4999,False,4551489,78877,1003,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-11,1578227471,3.9058303833007812,3664.454644680023,12482,Francesco-PC,132.239.10.91,117.55745029449463,152053,33,0.3362266886989003,0.3093106253919752,0.933547090856768,4485248,4551489,1286.454,2.433,2357.343,4.278,1.0125000476837158,9.999999747378752e-05,0.008499318,-0.056211825,0.05317323,0.9020068,0.011395468,1.9253527,0.0
0.491,-20.911999999999995,-0.53747,48.91,89,4405,False,4555894,78966,1004,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-14,1578227474,3.363039970397949,3667.817684650421,12482,Francesco-PC,132.239.10.91,120.92049026489258,156458,34,0.3343894641034851,0.3078703799258664,0.9322944729325436,4489600,4555894,1292.564,2.412,2349.728,4.369,1.0125000476837158,9.999999747378752e-05,0.06612307,-0.045500517,0.10213906,0.8981598,0.009367427,2.2417567,0.0
0.5980000000000001,-15.739,-0.06650999999999994,46.28,91,4223,False,4560117,79057,1005,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-17,1578227477,3.1301121711730957,3670.9477968215942,12482,Francesco-PC,132.239.10.91,124.05060243606567,160681,35,0.3360354275785089,0.3089183990508173,0.9326714406398716,4493696,4560117,1252.267,2.412,2311.731,4.407,1.0125000476837158,9.999999747378752e-05,0.04130826,-0.04355543,0.076015994,0.723544,0.008738466,2.185832,0.0
0.5710000000000002,-17.693999999999992,-0.64944,44.17,95,4169,False,4564286,79152,1006,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-20,1578227480,3.121891736984253,3674.0696885585785,12482,Francesco-PC,132.239.10.91,127.17249417304993,164850,36,0.3358601778633771,0.30883803779931607,0.9317453204894892,4497792,4564286,1247.915,2.402,2298.522,4.454,1.0125000476837158,9.999999747378752e-05,0.07515646,-0.065528534,0.12648076,0.9767487,0.01402887,2.5550194,0.0
0.5359999999999999,-34.830999999999996,-0.43506999999999996,62.47,83,5483,False,4569769,79235,1007,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-25,1578227485,4.1834094524383545,3678.253098011017,12482,Francesco-PC,132.239.10.91,131.35590362548828,170333,37,0.33568726369618873,0.3089583829629764,0.931668275605135,4503168,4569769,1282.688,2.436,2335.099,4.519,1.0125000476837158,9.999999747378752e-05,0.3022492,-0.036546785,0.32928047,0.9049338,0.009398035,1.8842912,0.0
0.5830000000000001,-34.830999999999996,-1.21758,85.57,53,5117,False,4574886,79288,1008,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-28,1578227488,3.726492404937744,3681.9795904159546,12482,Francesco-PC,132.239.10.91,135.08239603042603,175450,38,0.33767432331002994,0.3106902605459234,0.9333173889986497,4508160,4574886,1256.587,2.301,2312.036,4.532,1.0125000476837158,9.999999747378752e-05,-0.0014899074,-0.051994383,0.041289967,0.9312708,0.009100756,1.432728,0.0
0.594,-27.666000000000004,-0.7031600000000001,73.36,74,4729,False,4579615,79362,1009,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-32,1578227492,3.608661651611328,3685.588252067566,12482,Francesco-PC,132.239.10.91,138.69105768203735,180179,39,0.33494042610935876,0.3082899080031341,0.9316915391519557,4512768,4579615,1257.608,2.295,2305.182,4.523,1.0125000476837158,9.999999747378752e-05,0.42252022,-0.036573518,0.4398267,0.81419855,0.01902916,1.7593446,0.0
0.594,-22.703,-0.8277200000000002,50.52,82,4313,False,4583928,79444,1010,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-35,1578227495,3.218021869659424,3688.8062739372253,12482,Francesco-PC,132.239.10.91,141.90907955169678,184492,40,0.3343729930327246,0.3077041742412784,0.9311936760138184,4516992,4583928,1221.024,2.219,2263.417,4.455,1.0125000476837158,9.999999747378752e-05,0.09431006,-0.056599967,0.14033115,0.9622635,0.010448263,2.4470406,0.0
