episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.5310000000000001,-61.0,-4.590530000000001,88.85,58,4393,False,6441266,90296,1411,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-12,1578029112,3.4719157218933105,5180.82891869545,26925,Francesco-PC,132.239.10.91,80.41899299621582,100194,21,0.3139534108507537,0.2994676852726456,0.8560092069265997,6351104,6441266,1372.484,2.517,2372.512,10.44,1.5187499523162842,9.999999747378752e-05,2.991591,-0.053474613,3.031882,0.91391283,0.0086804805,3.0181584,0.0
0.5310000000000001,-49.0,-3.96074,67.99,66,4183,False,6445449,90362,1412,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-15,1578029115,3.2389657497406006,5184.06788444519,26925,Francesco-PC,132.239.10.91,83.65795874595642,104377,22,0.3147259384700882,0.3005815948246519,0.859418547712746,6355200,6445449,1362.65,2.468,2358.112,9.839,1.5187499523162842,9.999999747378752e-05,1.0793918,-0.06708259,1.1303315,0.9642261,0.010629009,3.3070292,0.0
0.40700000000000003,-47.0,-6.6244,62.51,69,4321,False,6449770,90431,1413,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-18,1578029118,3.3253862857818604,5187.393270730972,26925,Francesco-PC,132.239.10.91,86.98334503173828,108698,23,0.3152646170601059,0.3010029264787375,0.8619356507903072,6359424,6449770,1354.893,2.454,2347.884,9.234,1.5187499523162842,9.999999747378752e-05,3.0144043,-0.06893933,3.0664635,0.93811756,0.011114433,3.7836113,0.0
0.45999999999999996,-45.0,-3.89428,66.06,66,4376,False,6454146,90497,1414,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-22,1578029122,3.4495856761932373,5190.8428564071655,26925,Francesco-PC,132.239.10.91,90.43293070793152,113074,24,0.31584357702211174,0.30118514325391166,0.8621263997697167,6363776,6454146,1356.836,2.457,2355.621,8.647,1.5187499523162842,9.999999747378752e-05,1.9528407,-0.06657724,2.0000741,0.88698655,0.012736676,3.3776886,0.0
0.48,-35.001999999999995,-2.79317,71.14,58,4270,False,6458416,90555,1415,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-25,1578029125,3.3195648193359375,5194.1624212265015,26925,Francesco-PC,132.239.10.91,93.75249552726746,117344,25,0.31581491548158747,0.3008567195440831,0.8603048657909602,6368000,6458416,1354.56,2.449,2355.435,8.39,1.5187499523162842,9.999999747378752e-05,0.21284154,-0.0636225,0.25529346,0.9666237,0.013939483,2.8980694,0.0
0.51,-46.01399999999998,-4.583869999999999,64.24,73,4406,False,6462822,90628,1416,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-29,1578029129,3.486619234085083,5197.649040460587,26925,Francesco-PC,132.239.10.91,97.23911476135254,121750,26,0.31594560090150553,0.3013237238021561,0.8605192197186173,6372352,6462822,1357.787,2.433,2368.203,8.392,1.5187499523162842,9.999999747378752e-05,1.2703924,-0.072561055,1.32469,0.9548765,0.012025263,3.6939073,0.0
0.504,-40.001,-4.07896,60.17,74,4312,False,6467134,90702,1417,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-32,1578029132,3.4470415115356445,5201.096081972122,26925,Francesco-PC,132.239.10.91,100.68615627288818,126062,27,0.3160805411640275,0.3010894697662032,0.8608674858698327,6376576,6467134,1374.413,2.449,2375.006,8.378,1.5187499523162842,9.999999747378752e-05,1.5592885,-0.07116818,1.6124395,0.9516556,0.011863205,3.8677933,0.0
0.518,-40.001,-5.659800000000001,57.97,71,4248,False,6471382,90773,1418,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-36,1578029136,3.3954858779907227,5204.491567850113,26925,Francesco-PC,132.239.10.91,104.0816421508789,130310,28,0.31632333580719746,0.30131836048461613,0.8617327070427863,6380800,6471382,1337.501,2.331,2314.589,8.546,1.5187499523162842,9.999999747378752e-05,1.8736256,-0.059652053,1.9125835,0.9364922,0.013625819,3.6912334,0.0
0.501,-55.010999999999996,-4.89313,61.93,66,4178,False,6475560,90839,1419,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-39,1578029139,3.2295289039611816,5207.721096754074,26925,Francesco-PC,132.239.10.91,107.31117105484009,134488,29,0.31701210508182615,0.3013705666910161,0.8626372463061034,6384896,6475560,1272.309,2.245,2270.887,8.906,1.5187499523162842,9.999999747378752e-05,5.7503414,-0.07231906,5.8049335,0.87942314,0.011672171,3.963513,0.0
0.501,-55.010999999999996,-4.7896600000000005,70.03,58,4212,False,6479772,90897,1420,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-42,1578029142,3.2553181648254395,5210.9764149188995,26925,Francesco-PC,132.239.10.91,110.56648921966553,138700,30,0.3171223299911099,0.3011594851717152,0.8613343858198994,6388992,6479772,1194.968,2.11,2146.139,8.871,1.5187499523162842,9.999999747378752e-05,0.92760575,-0.05696956,0.9661144,0.9006295,0.012155329,2.7873092,0.0
