episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.517,-53.03,-2.63057,91.2,67,6506,False,7808590,120273,1711,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-14,1578152414,5.061193943023682,6126.866508960724,21944,Francesco-PC,132.239.10.91,77.57793998718262,98661,21,0.32792106963565787,0.3068718917055081,0.9405127778872621,7698816,7808590,1233.04,2.365,2371.586,7.106,2.278125047683716,9.999999747378752e-05,0.5660487,-0.048526306,0.58728147,0.96971786,0.011980685,2.19102,0.0
0.517,-53.03,-3.9154700000000005,93.72,58,4647,False,7813237,120331,1712,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-18,1578152418,3.5260610580444336,6130.392570018768,21944,Francesco-PC,132.239.10.91,81.10400104522705,103308,22,0.32859256225696426,0.3067574149204382,0.938932919106687,7703424,7813237,1236.191,2.379,2380.255,7.608,2.278125047683716,9.999999747378752e-05,0.48067507,-0.049501754,0.47274345,0.97955173,0.025210796,2.534914,0.0
0.4600000000000001,-53.03,-5.03602,73.31,70,4267,False,7817504,120401,1713,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-21,1578152421,3.304941177368164,6133.6975111961365,21944,Francesco-PC,132.239.10.91,84.40894222259521,107575,23,0.3288259289436579,0.3071312028821445,0.9425276072696803,7707648,7817504,1236.156,2.376,2388.155,8.108,3.417187452316284,9.999999747378752e-05,3.0502386,-0.060299244,3.0925004,0.948195,0.0052784574,3.7006469,0.0
0.45599999999999996,-56.004,-3.44674,56.74,78,4342,False,7821846,120479,1714,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-24,1578152424,3.3154397010803223,6137.012950897217,21944,Francesco-PC,132.239.10.91,87.72438192367554,111917,24,0.3268237479961472,0.30672406204560737,0.943165155617455,7711872,7821846,1247.534,2.37,2397.277,7.898,3.417187452316284,9.999999747378752e-05,4.4940677,-0.05189067,4.528647,0.8953131,0.0050661555,3.6701508,0.0
0.5029999999999999,-48.01,-5.867170000000001,58.85,69,4248,False,7826094,120548,1715,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-28,1578152428,3.234997510910034,6140.247948408127,21944,Francesco-PC,132.239.10.91,90.95937943458557,116165,25,0.3275055519720821,0.3070193597648293,0.9448098826672243,7716096,7826094,1248.37,2.371,2396.286,7.702,3.417187452316284,9.999999747378752e-05,2.6045659,-0.05723465,2.6411736,0.9448657,0.0060362117,3.468967,0.0
0.482,-48.01,-3.8030300000000006,62.3,71,4280,False,7830374,120619,1716,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-31,1578152431,3.2507822513580322,6143.498730659485,21944,Francesco-PC,132.239.10.91,94.2101616859436,120445,26,0.32752648993898964,0.3070007456658368,0.9438958679497886,7720320,7830374,1244.28,2.41,2396.71,7.736,3.417187452316284,9.999999747378752e-05,0.9864813,-0.051097505,1.010722,0.9303611,0.007859286,3.1020172,0.0
0.513,-65.006,-7.429269999999999,59.64,76,4485,False,7834859,120695,1717,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-34,1578152434,3.4271445274353027,6146.92587518692,21944,Francesco-PC,132.239.10.91,97.6373062133789,124930,27,0.3275911202494159,0.30696883100291333,0.9425598466140568,7724800,7834859,1245.174,2.404,2405.944,7.379,3.417187452316284,9.999999747378752e-05,8.3598585,-0.06514653,8.402215,0.8961708,0.006669909,4.132946,0.0
0.513,-47.006,-3.92169,58.51,75,4413,False,7839272,120770,1718,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-38,1578152438,3.392241954803467,6150.318117141724,21944,Francesco-PC,132.239.10.91,101.02954816818237,129343,28,0.3275277692725003,0.30688899214433496,0.9420510630389779,7729152,7839272,1251.571,2.413,2413.561,7.412,3.417187452316284,9.999999747378752e-05,2.0506706,-0.054854374,2.0833879,0.88049465,0.0064781457,3.11248,0.0
0.46499999999999986,-51.0,-5.02439,56.98,76,4256,False,7843528,120846,1719,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-41,1578152441,3.246525287628174,6153.564642429352,21944,Francesco-PC,132.239.10.91,104.27607345581055,133599,29,0.32767272281145693,0.3071550070293171,0.9419287425175454,7733376,7843528,1217.903,2.349,2350.544,7.969,3.417187452316284,9.999999747378752e-05,3.5039873,-0.06324835,3.5391872,0.93397784,0.008208085,4.070551,0.0
0.49899999999999994,-51.0,-4.94961,54.93,80,4430,False,7847958,120926,1720,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-44,1578152444,3.3916287422180176,6156.95627117157,21944,Francesco-PC,132.239.10.91,107.66770219802856,138029,30,0.3282950197310128,0.30745028744069347,0.9420617769537009,7737728,7847958,1188.034,2.281,2306.178,7.874,3.417187452316284,9.999999747378752e-05,1.4653158,-0.060651645,1.5042437,0.93190086,0.0063571874,3.6216435,0.0
