episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.357,-52.0,-16.64148,65.51,61,4241,False,90984,1269,21,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-50,1578065570,3.349914073944092,77.63160872459412,1738,Francesco-PC,132.239.10.91,77.63160872459412,90984,21,0.354698896747615,0.3374616445264032,1.147488580251827,89856,90984,1319.875,3.194,2315.492,4.805,0.675000011920929,9.999999747378752e-05,13.364763,-0.043479025,13.398819,0.8273168,0.013960393,1.914836,0.0
0.4009999999999999,-50.0,-10.593390000000001,75.31,55,4469,False,95453,1324,22,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-53,1578065573,3.5173490047454834,81.1489577293396,1738,Francesco-PC,132.239.10.91,81.1489577293396,95453,22,0.35422492069999156,0.3376460817461579,1.1445561479146047,94208,95453,1320.626,3.316,2295.845,4.827,0.675000011920929,9.999999747378752e-05,5.688752,-0.035660952,5.7150173,0.7810929,0.013919959,1.9497066,0.0
0.378,-43.022999999999996,-5.05902,91.69,49,5063,False,100516,1373,23,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-58,1578065578,4.237513065338135,85.38647079467773,1738,Francesco-PC,132.239.10.91,85.38647079467773,100516,23,0.3520598695220527,0.3357185877428048,1.1331894103745666,99200,100516,1339.088,3.518,2329.973,4.875,0.675000011920929,9.999999747378752e-05,5.4360757,-0.038256828,5.464445,0.6699191,0.014648196,1.9352912,0.0
0.37399999999999994,-43.022999999999996,-2.4974399999999997,107.99,49,5536,False,106052,1422,24,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-03,1578065583,4.905420541763306,90.29189133644104,1738,Francesco-PC,132.239.10.91,90.29189133644104,106052,24,0.35035508484337285,0.3347208774144192,1.1242122119996503,104704,106052,1375.823,3.56,2408.15,4.893,0.675000011920929,9.999999747378752e-05,1.6774077,-0.02990802,1.7006719,0.6227582,0.009842194,1.9000214,0.0
0.37399999999999994,-33.964,-2.19344,115.7,49,5839,False,111891,1471,25,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-08,1578065588,5.843164443969727,96.13505578041077,1738,Francesco-PC,132.239.10.91,96.13505578041077,111891,25,0.3503209750738948,0.3352292984377489,1.1344986130917067,110464,111891,1509.562,3.886,2488.358,4.979,0.675000011920929,9.999999747378752e-05,0.71905935,-0.027838562,0.7384043,0.87173384,0.012583197,1.851788,0.0
0.366,-41.93000000000001,-3.0284899999999997,99.48,56,4494,False,116385,1527,26,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-12,1578065592,3.6557793617248535,99.79083514213562,1738,Francesco-PC,132.239.10.91,99.79083514213562,116385,26,0.35039050063031213,0.3352087729599441,1.1460165779395919,114944,116385,1502.691,4.153,2499.276,5.015,0.675000011920929,9.999999747378752e-05,1.4966481,-0.037103336,1.5276732,0.90115607,0.009004684,1.8876654,0.0
0.432,-39.983,-6.519,66.52,72,4487,False,120872,1599,27,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-16,1578065596,3.6499059200286865,103.4407410621643,1738,Francesco-PC,132.239.10.91,103.4407410621643,120872,27,0.3509120992427616,0.3352898193497859,1.142840899231318,119424,120872,1476.246,4.237,2495.365,5.066,0.675000011920929,9.999999747378752e-05,7.498088,-0.029831935,7.521664,0.8338502,0.009268866,1.8491893,0.0
0.354,-39.983,-7.89374,66.47,64,4487,False,125359,1663,28,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-20,1578065600,3.959650754928589,107.4003918170929,1738,Francesco-PC,132.239.10.91,107.4003918170929,125359,28,0.35218441009812695,0.33606000371794115,1.1521345465835855,123904,125359,1515.288,3.998,2510.761,5.094,0.675000011920929,9.999999747378752e-05,6.3350554,-0.035878345,6.3636546,0.78748757,0.01078476,1.8552954,0.0
0.317,-38.99,-8.2671,67.12,64,4368,False,129727,1727,29,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-23,1578065603,3.4465134143829346,110.84690523147583,1738,Francesco-PC,132.239.10.91,110.84690523147583,129727,29,0.3516112078024819,0.33562690653407684,1.1525273158060882,128256,129727,1512.895,3.754,2486.507,5.004,0.675000011920929,9.999999747378752e-05,4.1036487,-0.041849826,4.1389513,0.8745241,0.0096996715,1.8821859,0.0
0.31199999999999994,-36.0,-5.501849999999998,72.39,61,4574,False,134301,1788,30,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-27,1578065607,3.597961187362671,114.4448664188385,1738,Francesco-PC,132.239.10.91,114.4448664188385,134301,30,0.3513755156236031,0.33555891039451863,1.1485016233962375,132736,134301,1489.02,3.702,2506.748,4.817,0.675000011920929,9.999999747378752e-05,2.6806664,-0.045094952,2.718789,0.844143,0.0103293285,1.892022,0.0
